Address,Latitude,Longitude,TspNum,TspDst,AtrNum,AtrDst,EdcNum,EdcDst,HthNum,HthDst,RstNum,RstDst,RtlNum,RtlDst
3208 S 9TH ST,42.98625505,-87.92251127365549,44719,6179.620069653946,524,6574.394378774576,42,5889.093152908074,1,7932.253585427035,322,5841.874434576246,1098,6113.834941959525
3167 S 11TH ST,42.9867179,-87.92669631639781,45449,6154.84675852441,524,6527.109999925702,42,5828.022810821429,1,7589.423571641123,334,5976.959977908109,1170,6248.372857510707
1009 W OKLAHOMA AV,42.98801755,-87.9254921,45663,6140.586302068077,522,6389.264473172391,42,5763.474297374146,1,7684.648518189772,335,5893.230912427546,1159,6151.989030663206
3173 S 10TH ST,42.98662435,-87.92547124289732,45250,6160.748244524578,524,6535.244091393713,42,5840.9917483383115,1,7689.610385519642,332,5953.261044374353,1151,6215.0747602482525
3151 S 6TH ST,42.9871227,-87.91943040827167,44481,6183.311044423228,519,6470.192530901618,41,5774.340940480247,1,8180.63150414295,321,5758.905745027257,1092,6100.698290282245
3125 S 6TH ST,42.987673150000006,-87.91940464070376,44638,6176.37087775285,523,6445.012220990218,41,5744.98152513342,1,8181.581578205812,323,5745.704976397436,1094,6073.283992900367
3257 S 6TH ST,42.9853021,-87.91948402452417,44013,6212.264499870723,515,6617.671469087741,41,5875.123057970406,1,8183.323913258828,314,5796.797627106353,1072,6145.138535792355
3242 S 7TH ST,42.985522,-87.92010065,44184,6206.604269087441,517,6606.934500234056,41,5855.292270493454,1,8131.9631489702415,315,5795.695950693521,1076,6132.1644238845465
3376 S 7TH ST,42.983031,-87.9201577065551,43392,6235.570152718512,516,6839.999862896038,41,6000.3573206387255,1,8144.344747799115,311,5924.149951628567,1043,6175.15657423271
3366 S 7TH ST,42.9832508,-87.920154014431,43495,6235.784987925137,517,6824.987506975242,41,5987.237049570654,1,8142.765413420696,311,5908.175113379432,1045,6168.029941247322
3360 S 7TH ST,42.98337385,-87.92013318595878,43526,6233.941818825666,517,6813.237772412337,41,5980.122057674787,1,8143.439175005598,311,5899.200633565293,1047,6167.652207045541
3344 S 7TH ST,42.98368775,-87.92014614792592,43609,6228.385021779626,517,6783.00811247122,41,5961.328419885383,1,8139.885313465062,312,5889.523846373056,1051,6161.26892063887
3371 S 7TH ST,42.9831435,-87.92068010486969,43499,6230.81111835612,516,6827.088784727985,41,5988.0621980072965,1,8100.892066413336,312,5930.540147654652,1047,6171.926670885368
717 W HOLT AV,42.98232395,-87.92064013118184,43280,6245.561069485847,515,6900.033234236342,40,5937.358816006081,1,8111.689156026692,310,5963.931940131998,1034,6179.466857544479
3343 S 3RD ST,42.98283375,-87.91468075,42599,6284.460909079126,512,6869.677520691596,39,5879.728754955625,1,8591.416505774716,308,5898.788681930148,1031,6267.854467858015
3445 S 3RD ST,42.981441950000004,-87.9146953827551,42184,6302.344810902904,508,6980.4145186618525,38,5849.959857557479,1,8603.514590498678,305,5961.750504667579,1019,6315.654711041169
3445 S 3RD ST,42.981441950000004,-87.9146953827551,42184,6302.344810902904,508,6980.4145186618525,38,5849.959857557479,1,8603.514590498678,305,5961.750504667579,1019,6315.654711041169
3413 S 1ST PL,42.98211485,-87.91223115033154,42055,6319.817004400779,508,6937.928755641577,38,5850.886095036967,1,8797.007677198173,305,5922.204339006765,1019,6334.38547229174
3455-3457 S 1ST PL,33.30417565043044,-112.07436793972553,4707,7398.119589327194,132,6833.495789136969,6,7256.18805477539,0,0.0,61,8736.027237320104,186,8686.890498290439
3408 S 1ST ST,42.982197799999994,-87.91047320411366,41749,6331.654973903659,506,6937.078684373105,38,5877.158327011311,1,8939.131537516218,304,5913.739420711051,1017,6369.901916477477
3431 S CHASE AV,42.98174555,-87.90985092556961,41480,6340.509792088523,507,6994.408183556837,38,5913.581012989587,1,8993.951701737904,303,5938.610624382886,1009,6388.292737132535
3417 S CHASE AV,42.9820175,-87.90986906629139,41574,6337.964005265858,506,6961.821698068641,38,5898.233400807443,1,8989.897754839656,304,5931.712910678334,1011,6377.291693655447
420 E MORGAN AV,42.981244149999995,-87.90492902639404,40139,6368.950637959558,502,7083.462353493454,38,6041.653032056073,1,9398.756420684454,299,5975.221403429818,983,6476.619799613547
3424 S WHITNALL AV,42.98183085,-87.90509094996031,40451,6370.697177736732,503,7029.928105869658,38,6006.249655651925,1,9379.999162388014,302,5969.747557694221,995,6476.868187534502
3449 S ADAMS AV,42.98134655,-87.9032077506944,39814,6384.420852089456,499,7084.766247918634,38,6075.423319788231,1,9537.606720830945,295,5936.212434474377,972,6486.459310680128
3449 S TAYLOR AV,42.9813519,-87.90085512523618,39323,6409.312310295776,490,7072.963134698799,38,6132.423307985252,1,9728.739122880883,295,5972.808269251385,968,6551.815263923581
3428 S QUINCY AV,42.9817381,-87.90148710806747,39646,6405.5708863573755,495,7054.134477518974,38,6096.134168843656,1,9673.804392592805,296,5946.7824477239365,973,6523.422776124005
3422 S QUINCY AV,42.981865549999995,-87.90148300072802,39693,6405.336070146608,498,7059.753894594366,38,6089.506810342771,1,9673.000193460324,296,5937.260397240154,974,6519.139598503257
3142 S HOWELL AV,42.987335349999995,-87.90444697556075,41945,6324.652212378056,524,6648.310671723173,40,5939.864916987845,1,9401.939411820338,310,5682.518146319984,1027,6271.355847224472
3135 S QUINCY AV,42.98747515,-87.90198736022529,41381,6344.455197959025,523,6672.537864316038,40,5994.217164471831,1,9602.259878943893,307,5666.792106562509,1013,6299.2966940995175
3146 S TAYLOR AV,42.9871967,-87.90027377686464,41006,6374.744311798979,521,6719.522859189594,40,6053.426708550729,1,9742.516607329517,305,5688.671545075687,997,6319.832648489556
3141-3143 S PINE AV,33.76558369604228,-118.19236030829141,9842,5909.269793680308,124,5668.7415300896155,34,5976.187112522974,5,4902.954620222424,270,4908.391953556776,690,5278.329672040322
3325 S PINE AV,42.9841028,-87.89968953867107,40000,6409.221518459869,501,6898.704698240406,38,6021.573935466574,1,9802.44893678015,295,5787.293246307795,974,6444.085386823747
3334 S ADAMS AV,42.98385945,-87.90263692694523,40603,6381.021167213629,505,6889.435625797364,38,5957.651730598868,1,9563.917147551889,297,5783.753724468368,996,6434.266171755435
3330 S ADAMS AV,42.9839523,-87.902634925,40630,6380.193900013724,505,6880.576128162933,38,5952.989998928883,1,9563.493750105477,297,5776.846078745398,996,6428.580438246664
3347 S ADAMS AV,42.9836359,-87.9031960751488,40653,6376.939009788565,505,6900.721536201375,38,5955.387468035544,1,9519.851426374784,298,5806.298761637374,996,6429.031898958081
3154 S CHASE AV,42.987030450000006,-87.90909065,42865,6285.883904116536,513,6534.643076347001,40,5852.578113602458,1,9023.942415467587,310,5651.960037987483,1038,6178.645029086928
236 E OHIO AV,42.984871299999995,-87.90704220021276,41961,6339.537151144743,508,6737.451608934641,40,6008.769321426286,1,9199.215543697897,304,5748.1509927026345,1026,6333.350912981374
3261 S AUSTIN ST,42.9852178,-87.90713676601406,42109,6337.414912728323,509,6709.25484936051,40,5988.228428900854,1,9189.766020210884,304,5721.60595139845,1025,6305.040219258772
3219 S AUSTIN ST,42.9860183,-87.90709705,42266,6323.539279574109,509,6633.153532700011,40,5946.8547631451465,1,9189.586814852742,308,5719.423510468246,1030,6274.589038478242
231-233 E OHIO AV,32.71907983555868,-96.81372975222516,9996,6866.9426726747715,108,7562.0388564884415,19,6185.591049038597,1,8498.513794714121,160,7253.578489179556,215,6727.6882455544255
129 E OHIO AV,42.984495249999995,-87.90843259061756,42128,6330.698967819598,507,6747.197033207894,40,6000.144638818958,1,9088.04255136978,305,5775.150485967423,1026,6313.867513871159
3386 S CHASE AV,42.9828277,-87.9091313,41690,6336.075961301396,506,6892.502264084791,38,5868.201353592357,1,9042.821553267439,305,5891.406309879867,1020,6378.297858104989
3379 S BURRELL ST,42.9829364,-87.9085065,41621,6341.949234237779,506,6890.254202995526,38,5874.690420599993,1,9092.774005994846,305,5889.148791323201,1020,6389.765748432446
220 E HOLT AV,42.98264665,-87.90760977489099,41332,6350.63852897801,506,6930.754764530751,38,5908.411313550421,1,9168.069939775412,305,5919.5677045386465,1010,6399.678960525181
3381 S HOWELL AV,42.98295985,-87.90707154626867,41322,6352.422962875592,506,6908.317552449781,38,5902.90585136212,1,9209.33374481265,305,5902.437744508348,1010,6396.1822669180065
3378 S HOWELL AV,42.982863449999996,-87.90633709294107,41135,6359.247533409036,506,6928.726407836179,38,5923.703166728993,1,9269.845939816772,304,5904.537538786382,1006,6410.837659628523
432 E WARNIMONT AV,42.97951055,-87.90459305460836,39421,6378.186491749498,498,7233.638146338276,38,6145.213256623992,1,9445.145137244554,297,6082.448069803062,967,6541.035680274978
337-339 E OKLAHOMA AV,35.98470252539432,-83.92755164677439,4055,4914.691404632126,36,4179.588879529948,36,5016.888727169866,1,5178.88677940386,103,3932.2569957822707,229,5846.904615971021
3158 S AUSTIN ST,42.98697745,-87.90658660456967,42437,6318.619328287282,516,6595.934569550316,40,5908.54491252461,1,9228.247553835383,313,5724.028375093782,1031,6235.833248673864
3233-3235 S HOWELL AV,42.950424250008574,-87.90981905189892,28322,6334.594584567202,231,8801.460632155093,25,6015.103281801941,1,9924.38282211037,212,7263.544454662388,708,7496.438007557416
321 E EUCLID AV,42.9863204,-87.90616830015082,42139,6327.555999826381,509,6618.778179786994,40,5951.600250582337,1,9264.235536183205,306,5680.1207271807225,1025,6267.904168357946
3115 S BURRELL ST,42.987949997827464,-87.9082455193879,42896,6278.618971084251,524,6531.837665924183,40,5823.445215719703,1,9091.225592762092,316,5675.39999648086,1041,6160.046892067366
3236 S HOWELL AV,42.9857137,-87.90487295244957,41691,6346.565582797432,508,6691.559489237049,40,6012.655549382422,1,9372.058680753285,302,5684.526313202791,1018,6322.997869735472
3265--A S GRIFFIN AV,42.98517665,-87.90429979999999,41361,6352.928841327335,507,6746.2060029594595,40,6054.181799541645,1,9421.133181748448,300,5703.543554797851,1014,6361.110662281771
3251 S PINE AV,42.98540035,-87.89963372698291,40368,6399.32769379096,503,6789.041439118094,39,6061.578055894889,1,9800.376521019318,296,5706.299080115299,983,6400.081046584878
3252 S TAYLOR AV,42.98535005,-87.9003036989617,40524,6393.646093146147,503,6779.86594314928,39,6046.058491760774,1,9745.992616492245,296,5697.436710360144,986,6389.581739390545
"3428 S TAYLOR AV, Unit 2",53.55065477153749,-0.030323520713581437,1499,4027.255614099368,44,3287.9692315528823,2,3979.5708793392214,0,0.0,43,3159.6686558711804,693,3608.8532248462957
"3428 S TAYLOR AV, Unit 3",53.55065477153749,-0.030323520713581437,1499,4027.255614099368,44,3287.9692315528823,2,3979.5708793392214,0,0.0,43,3159.6686558711804,693,3608.8532248462957
3431 S WHITNALL AV,42.981727649999996,-87.90583217307692,40577,6365.430280604823,504,7034.1353896564015,38,5995.552315836746,1,9320.707752363796,301,5954.427230396528,994,6456.228962846037
3425 S WHITNALL AV,42.9818553,-87.9058359,40630,6365.309596409852,504,7021.726338530161,38,5988.558073271476,1,9319.220678377167,302,5958.322315859425,995,6451.527757238009
3412 S BURRELL ST,42.982124549999995,-87.9080761649386,41237,6349.587556572807,505,6968.749523978558,38,5927.133443562114,1,9134.657496545766,305,5953.3042552238585,1005,6401.183705725857
3400-3402 S CHASE AV,39.947458303898195,-83.07587566545342,11841,7057.856570519895,109,7500.980365001215,39,7226.697683079722,2,5280.177759328089,301,6971.012788125916,539,6516.537973206161
1203 E OKLAHOMA AV,42.987891399999995,-87.8939603802118,39446,6428.0873468328655,514,6750.968162517868,40,6208.434670448833,0,0.0,300,5705.658472850378,956,6373.303623907158
3126 S CALIFORNIA ST,42.98759055,-87.89281324999999,39056,6444.2740818726315,512,6794.682635532255,39,6163.996283484149,0,0.0,300,5758.501960084369,951,6419.886697159679
3146 S CALIFORNIA ST,42.987140350000004,-87.89284599954793,38977,6450.24493001075,509,6817.298705600612,39,6183.200020549057,0,0.0,300,5790.352467135253,953,6452.375631092826
1433 E OKLAHOMA AV,42.988014250000006,-87.8907980270777,38521,6457.542946255479,498,6714.227202913144,39,6214.222471094647,0,0.0,294,5699.7509725235805,921,6363.956167358055
1417 E OKLAHOMA AV,42.9880145,-87.89124977775094,38643,6451.55619812994,502,6729.129915074051,39,6198.440564022548,0,0.0,296,5715.370170797046,933,6391.864906481176
3159 S HANSON AV,42.986879099999996,-87.89089539961847,38280,6467.422520998392,485,6734.227301801796,39,6260.881252396364,0,0.0,300,5864.93889487245,928,6455.053049961114
1513 E OKLAHOMA AV,42.98798135,-87.89014395061062,38307,6463.938591550938,490,6680.049241062224,39,6238.753583175866,0,0.0,292,5692.450731255353,911,6353.895054506254
3130 S HANSON AV,42.9874604,-87.89036493353659,38246,6466.130096765753,488,6711.330208831702,39,6253.607016303667,0,0.0,297,5796.551756836659,918,6403.8366348899335
3433 S CALIFORNIA ST,42.98164655,-87.89344008395067,37608,6484.10377196173,473,7094.37373634081,38,6324.184183065779,0,0.0,295,6108.472272877274,941,6715.509383953222
1520 E MORGAN AV,42.98122845,-87.89010005,36542,6518.052977659932,471,7204.152429234582,37,6352.957275016732,0,0.0,291,6175.939679804246,901,6733.76058869576
1016-1018 E HOLT AV,42.98245887959853,-87.90857980007398,41463,6343.9880836174625,506,6935.50377760108,38,5898.943859103192,1,9090.763817219227,305,5923.652649085083,1010,6382.631077523971
1022 E HOLT AV,42.98260535,-87.89615630239089,38653,6454.470444166016,483,7004.626371357556,38,6195.2373377034055,0,0.0,295,5972.448283548502,960,6617.055109519814
805 E HOLT AV,42.98221665,-87.89911618952294,39275,6427.973880271978,488,7010.6917262773,38,6132.364849222272,1,9862.476639194223,296,5952.967540079268,963,6541.601902564405
835 E HOLT AV,42.98222395,-87.8983524,39100,6436.199649463576,487,7019.27294881534,38,6152.644694244545,1,9924.54429748312,296,5967.4091589943255,961,6561.7583120197405
1115 E HOLT AV,42.98220225,-87.8951532,38287,6468.741839089719,474,7008.671933442579,38,6244.829012101269,0,0.0,295,6025.42167294224,955,6663.014050730343
3276 S LOGAN AV,42.9848335,-87.89660561462608,39437,6434.803347453434,490,6825.856746809193,38,6073.200027214231,0,0.0,295,5797.033863299378,963,6475.1398278229
3260 S LENOX ST,42.98517935,-87.89781682151937,39887,6423.078584560173,502,6843.165927283637,39,6123.081845169009,1,9949.418820305395,295,5744.7637732162,972,6440.854679132815
3228 S LENOX ST,42.98581985,-87.8978534,40065,6416.267487699571,510,6831.964098387132,39,6090.669356590908,1,9943.810599662314,300,5768.0017894685825,973,6404.661513843727
3218 S LENOX ST,42.9860271,-87.89783022871094,40110,6414.131216761463,513,6831.4444808430535,39,6081.280683516583,1,9944.958286005647,302,5780.988848144415,974,6396.855986745527
3215 S LENOX ST,42.98611735,-87.89843595323353,40286,6406.736327611924,514,6815.93834074478,40,6157.945226634966,1,9895.272100551341,302,5761.910345828957,978,6383.280404212098
3278 S PINE AV,42.984849,-87.89909817670808,40080,6409.65667068251,502,6846.396910487346,38,6001.109759142864,1,9846.566541786033,295,5742.979428451544,975,6423.815315274791
3250 S PINE AV,42.98534915,-87.89907724330226,40232,6406.8719003609185,503,6805.78217758624,39,6079.350756613512,1,9845.949920766603,295,5706.309999521996,978,6405.362948484192
3202 S PINE AV,42.9863391,-87.89907754907162,40486,6396.068164654704,515,6787.490721513553,40,6128.859315156927,1,9842.251786310346,303,5746.779218388275,985,6371.676926258756
3134 S HERMAN ST,42.987454549999995,-87.89529954710031,39741,6420.928644302659,519,6791.696094342372,40,6186.249953403013,0,0.0,302,5732.442464088575,970,6397.038753162415
3149 S HERMAN ST,42.987140350000004,-87.8958377858976,39846,6421.711143333217,520,6814.723541567857,40,6184.553927708636,0,0.0,302,5742.534761588606,973,6404.960692918389
3161 S HERMAN ST,42.9868721,-87.89582960042905,39784,6425.182609531774,517,6821.638970815516,40,6197.699226883361,0,0.0,302,5762.4802984329335,972,6417.312442306365
3158 S PINE AV,42.9869662,-87.89907601251858,40662,6390.780724302146,518,6746.8900970946925,40,6097.858256757063,1,9840.685416864817,304,5714.262096729932,990,6352.636249701787
3450 S LOGAN AV,42.981312849999995,-87.89663590071673,38391,6459.420776821502,475,7068.969759517707,38,6247.174286219604,0,0.0,295,6057.586767662217,954,6657.500231866559
3450 S LENOX ST,42.9813099,-87.89791452489229,38697,6445.822899324986,482,7085.94445485252,38,6211.839290118407,1,9968.130717776296,295,6030.884017831765,957,6620.6883181188705
3520 S PINE AV,42.9804586,-87.89915612493857,38657,6433.111691125075,482,7143.7203536633915,38,6223.63843100593,1,9875.64504867029,294,6056.771442123262,955,6621.96559531697
3521 S LOGAN AV,42.98046705,-87.897252,38219,6453.243855987939,472,7119.7872040589145,38,6274.180482347291,1,10030.19626154937,294,6094.141229048206,948,6666.076982986185
3520 S LOGAN AV,42.98045665,-87.8966611671531,38065,6458.676626593372,471,7126.626986462957,38,6291.06666851426,0,0.0,294,6107.5349869259135,947,6685.323333244916
3311-3315 S CLEMENT AV,42.97740756549816,-87.89447994400743,36460,6489.556409096759,466,7439.922108868644,36,6301.281082585975,0,0.0,291,6346.103477966865,921,6870.685084991811
3261-3263 S KINNICKINNIC AV,42.99975029741096,-87.90157556115295,43678,6168.334526962449,539,5648.239226963599,42,5696.063873002053,1,9711.193858589562,313,4898.201942996218,1061,5807.022204393818
3270-3272 S SPRINGFIELD AV,41.87211949734789,-87.72292812855065,71854,6330.755056387505,655,7428.759508143295,176,6189.858011845304,0,0.0,1560,7294.011972509194,2647,7132.406867069105
3223-3225 S SPRINGFIELD AV,41.87211949734789,-87.72292812855065,71854,6330.755056387505,655,7428.759508143295,176,6189.858011845304,0,0.0,1560,7294.011972509194,2647,7132.406867069105
